2021/11/09,14:20:00,219.122.220.254,1209142999,OK
2021/11/09,14:20:16,219.122.220.254,1209142999,OK
2021/11/09,14:38:34,202.247.246.209,1407313319,OK
2021/11/09,14:47:33,121.101.64.98,1407576618,OK
2021/11/09,14:47:40,121.101.64.98,1407576618,OK
2021/11/09,15:05:28,153.231.242.58,1163300488,OK
2021/11/09,15:05:35,153.140.0.181,1210137352,OK
2021/11/09,15:53:09,122.1.127.136,1322200245,OK
2021/11/09,15:53:23,122.1.127.136,1322200245,OK
2021/11/09,16:12:06,180.14.115.141,1422184853,OK
2021/11/09,16:12:36,180.14.115.141,1422140052,OK
2021/11/09,16:16:01,122.1.127.136,1207261435,OK
2021/11/09,16:16:33,122.1.127.136,1207235130,OK
2021/11/09,16:34:01,219.122.220.254,1209142999,OK
2021/11/09,16:34:21,219.122.220.254,1209142999,OK
2021/11/09,16:38:53,122.1.127.136,1322200245,OK
2021/11/09,16:39:31,122.1.127.136,1322200245,OK
2021/11/09,16:45:07,122.1.127.136,1322200245,OK
2021/11/09,16:45:55,122.1.127.136,1322200245,OK
2021/11/09,16:45:58,122.1.127.136,1322200245,OK
2021/11/09,16:52:24,110.5.24.8,1352082006,OK
2021/11/09,16:52:48,110.5.24.8,2082006,NG
2021/11/09,16:53:24,110.5.24.8,352082006,NG
2021/11/09,16:53:50,110.5.24.8,13520820,NG
2021/11/09,16:55:53,210.159.183.210,1302163292,OK
2021/11/09,16:55:55,210.159.183.210,1302163292,OK
2021/11/09,16:59:45,153.140.0.181,1209360636,OK
2021/11/09,17:12:05,115.30.255.147,437,NG
2021/11/09,17:14:28,220.99.132.243,1209118557,OK
2021/11/09,17:14:37,115.30.255.147,1206191891,OK
2021/11/09,17:15:00,115.30.255.147,1206191891,OK
2021/11/09,17:53:15,118.11.86.160,1213165981,OK
2021/11/09,17:55:54,111.98.253.89,sori5301,OK
2021/11/09,17:55:55,111.98.253.89,sori5301,OK
2021/11/09,18:30:20,193.116.3.99,1407198384,OK
2021/11/09,18:40:53,114.153.45.144,1344142401,OK
2021/11/09,19:47:25,122.1.127.136,1210191819,OK
2021/11/09,19:48:29,122.1.127.136,1210191819,OK
2021/11/10,08:43:34,153.136.111.113,1391198643,OK
2021/11/10,08:43:51,153.136.111.113,1391198643,OK
2021/11/10,08:59:35,202.60.168.41,1427192637,OK
2021/11/10,08:59:47,202.60.168.41,1427192637,OK
2021/11/10,09:01:00,153.140.0.181,1201662758,OK
2021/11/10,09:01:53,180.4.186.81,1472091005,OK
2021/11/10,09:07:54,203.135.193.182,1202210905,OK
2021/11/10,09:08:12,203.135.193.182,1202210905,OK
2021/11/10,09:13:29,222.225.24.41,30150,NG
2021/11/10,09:17:26,180.10.51.192,1353431002,OK
2021/11/10,09:41:09,222.225.24.41,1213183830,OK
2021/11/10,09:41:19,222.225.24.41,1213183830,OK
2021/11/10,09:44:59,194.223.229.200,1364132854,OK
2021/11/10,09:46:22,194.223.229.200,1364132854,OK
2021/11/10,09:50:52,153.140.0.181,1209343477,OK
2021/11/10,09:54:42,211.2.173.249,1443159938,OK
2021/11/10,09:55:04,211.2.173.249,1443159938,OK
2021/11/10,10:05:30,210.165.39.10,1442141909,OK
2021/11/10,10:06:01,210.165.39.10,1442141909,OK
2021/11/10,10:34:21,153.140.0.181,1210137352,OK
2021/11/10,10:38:00,220.110.218.18,1431481449,OK
2021/11/10,10:39:01,220.110.218.18,1431481449,OK
2021/11/10,10:52:25,153.140.0.181,1210137352,OK
2021/11/10,11:10:27,122.1.127.136,1201100298,OK
2021/11/10,11:11:03,122.1.127.136,1201100298,OK
2021/11/10,11:34:23,153.204.59.110,1117760166,OK
2021/11/10,11:34:42,153.204.59.110,1117760166,OK
2021/11/10,11:56:35,60.32.97.67,1062063744,OK
2021/11/10,12:54:53,114.171.19.118,1468109931,OK
2021/11/10,12:55:10,114.171.19.118,1468194204,OK
2021/11/10,13:07:44,114.171.19.118,1468194204,OK
2021/11/10,13:07:59,114.171.19.118,1468194204,OK
2021/11/10,13:14:55,157.120.96.212,1473021003,NG
2021/11/10,13:17:10,202.87.238.131,1350035003,OK
2021/11/10,13:19:05,202.87.238.131,1350035003,OK
2021/11/10,13:21:51,153.140.0.181,1201845619,OK
2021/11/10,13:27:58,122.251.43.249,1352132009,OK
2021/11/10,13:34:33,124.110.164.105,urabe,OK
2021/11/10,13:34:41,124.110.164.105,urabe,OK
2021/11/10,13:53:18,36.53.243.197,361,NG
2021/11/10,14:10:59,153.231.242.58,1163300488,OK
2021/11/10,14:23:29,36.53.243.197,1301120051,NG
2021/11/10,14:24:17,36.53.243.197,1301120051,OK
2021/11/10,14:24:36,36.53.243.197,1301120051,OK
2021/11/10,14:36:17,114.154.127.101,1343140370,OK
2021/11/10,14:37:04,122.1.127.136,1322200245,OK
2021/11/10,14:37:26,122.1.127.136,1322200245,OK
2021/11/10,14:53:37,36.55.44.18,919,NG
2021/11/10,14:53:59,36.55.44.18,919,NG
2021/11/10,14:54:22,36.55.44.18,919,NG
2021/11/10,14:56:02,36.55.44.18,919,NG
2021/11/10,14:57:53,36.55.44.18,919,NG
2021/11/10,14:58:07,36.55.44.18,919,NG
2021/11/10,14:58:20,36.55.44.18,919,NG
2021/11/10,15:02:45,153.185.0.28,1401162549,OK
2021/11/10,15:03:18,153.185.0.28,1401179261,OK
2021/11/10,15:37:50,157.120.96.212,1473021003,NG
2021/11/10,15:38:52,157.120.96.212,1473021003,NG
2021/11/10,15:39:15,157.120.96.212,1473021003,NG
2021/11/10,15:39:36,157.120.96.212,1473021003,OK
2021/11/10,15:42:41,125.30.35.192,1341810836,OK
2021/11/10,15:42:44,125.30.35.192,1341810836,OK
2021/11/10,15:43:09,122.223.28.80,1472051009,OK
2021/11/10,15:43:34,122.223.28.80,1472051009,OK
2021/11/10,15:44:41,122.223.28.80,1472091004,OK
2021/11/10,15:45:32,121.101.64.98,1407576618,OK
2021/11/10,15:45:40,121.101.64.98,1407576618,OK
2021/11/10,15:47:57,202.87.238.131,1350777989,OK
2021/11/10,15:58:47,203.129.102.32,1212198119,OK
2021/11/10,15:59:22,203.129.102.32,1212142584,OK
2021/11/10,16:10:00,203.129.102.32,1212198119,OK
2021/11/10,16:12:26,203.129.102.32,1212198119,OK
2021/11/10,16:12:31,203.129.102.32,1212198119,OK
2021/11/10,16:24:42,118.11.86.160,1213116609,OK
2021/11/10,16:28:54,110.4.143.248,676,NG
2021/11/10,16:32:00,110.4.143.248,ken220,NG
2021/11/10,16:50:28,203.129.102.32,1212142584,OK
2021/11/10,17:01:17,61.192.217.250,1473501001,OK
2021/11/10,17:04:25,203.129.102.32,1212142584,OK
2021/11/10,17:04:29,203.129.102.32,1212142584,OK
2021/11/10,22:57:24,115.30.221.122,1441111681,OK
2021/11/11,08:20:18,210.165.39.10,1442141909,OK
2021/11/11,08:20:39,210.165.39.10,1442141909,OK
2021/11/11,08:36:43,153.178.79.39,1398240810,OK
2021/11/11,08:42:16,202.238.58.66,1185480841,OK
2021/11/11,08:42:48,202.238.58.66,1185480841,OK
2021/11/11,08:53:02,111.98.253.89,sori5301,OK
2021/11/11,09:03:08,124.143.180.79,1210137352,OK
2021/11/11,09:07:40,157.120.96.212,1473021003,OK
2021/11/11,09:08:20,153.189.0.99,yomi_shoko@yomitan.or.jp,NG
2021/11/11,09:15:21,111.98.253.89,h-takatou,NG
2021/11/11,09:15:33,111.98.253.89,otamisato,OK
2021/11/11,09:27:17,153.189.0.99,1473241004,OK
2021/11/11,09:41:31,111.98.253.89,nakazawa3,OK
2021/11/11,09:41:54,111.98.253.89,nakazawa3,OK
2021/11/11,09:45:01,111.98.253.89,sori5301,OK
2021/11/11,09:45:05,111.98.253.89,sori5301,OK
2021/11/11,10:08:35,180.33.73.204,1322142378,OK
2021/11/11,10:14:55,223.217.168.24,1426168890,OK
2021/11/11,10:15:00,223.217.168.24,1426168890,OK
2021/11/11,10:16:55,60.33.28.76,ken597,NG
2021/11/11,10:18:13,118.19.66.90,ken2081,NG
2021/11/11,10:19:09,124.45.180.166,ken2004,NG
2021/11/11,10:19:22,124.45.180.166,ken2004,NG
2021/11/11,10:25:18,111.98.253.89,h-takatou,NG
2021/11/11,10:25:26,111.98.253.89,ootamisato,NG
2021/11/11,10:25:46,111.98.253.89,sori5301,OK
2021/11/11,11:04:53,118.14.243.20,1473541001,NG
2021/11/11,11:05:02,118.14.243.20,1473451001,NG
2021/11/11,11:05:16,118.14.243.20,1473451001,NG
2021/11/11,11:05:29,118.14.243.20,147354101,NG
2021/11/11,11:06:02,126.251.94.126,1207105249,OK
2021/11/11,11:06:37,153.212.28.164,1403175048,OK
2021/11/11,11:06:40,114.153.45.144,13441142401,NG
2021/11/11,11:06:53,118.14.243.20,173541001,NG
2021/11/11,11:07:07,114.153.45.144,1344142401,OK
2021/11/11,11:07:29,118.14.243.20,1473541001,NG
2021/11/11,11:07:45,118.14.243.20,1473541001,OK
2021/11/11,11:09:29,114.153.45.144,1344142401,OK
2021/11/11,11:09:54,180.4.186.81,1472091005,OK
2021/11/11,11:10:37,101.1.202.138,1368133010,OK
2021/11/11,11:10:53,126.251.94.126,268,NG
2021/11/11,11:10:54,126.251.94.126,1207105249,OK
2021/11/11,11:11:58,126.251.94.126,1207109111,OK
2021/11/11,11:12:35,157.120.96.212,1473021003,OK
2021/11/11,11:14:02,153.231.242.58,1163300488,OK
2021/11/11,11:15:25,203.135.193.182,1202210905,OK
2021/11/11,11:17:04,153.204.59.110,1117760166,OK
2021/11/11,11:17:17,153.204.59.110,1117760166,OK
2021/11/11,11:18:06,153.140.0.181,1201726123,OK
2021/11/11,11:21:01,101.1.202.138,1368133010,OK
2021/11/11,11:25:37,153.140.0.181,1323279246,OK
2021/11/11,11:26:51,153.178.79.39,1396507231,OK
2021/11/11,11:27:03,60.37.233.230,1407174735,OK
2021/11/11,11:27:52,60.37.233.230,1407174735,OK
2021/11/11,11:28:15,193.116.3.99,1407174735,OK
2021/11/11,11:31:33,60.37.233.230,1407126991,OK
2021/11/11,11:31:42,210.172.121.208,1470047001,OK
2021/11/11,11:32:14,222.225.24.41,1213183830,OK
2021/11/11,11:32:49,202.247.246.209,1203368617,OK
2021/11/11,11:32:58,180.19.113.20,1208182347,OK
2021/11/11,11:34:28,211.2.173.249,1443159938,OK
2021/11/11,11:37:34,101.1.176.166,136833010,NG
2021/11/11,11:37:49,101.1.176.166,1368133010,OK
2021/11/11,11:37:55,153.179.228.22,356,NG
2021/11/11,11:38:31,211.2.173.249,1443159938,OK
2021/11/11,11:38:34,114.170.65.226,14721010,NG
2021/11/11,11:38:58,114.170.65.226,1472101001,OK
2021/11/11,11:41:49,122.1.127.136,1201100298,OK
2021/11/11,11:42:13,101.1.176.166,1368133010,OK
2021/11/11,11:42:18,121.101.64.98,40116,NG
2021/11/11,11:45:40,114.153.47.132,1343197354,OK
2021/11/11,11:47:18,153.185.236.2,1489114034,OK
2021/11/11,11:47:26,153.185.236.2,1489158557,OK
2021/11/11,11:48:32,121.101.64.98,814 7220 5978,NG
2021/11/11,11:48:34,121.101.64.98,1407576618,OK
2021/11/11,11:48:36,121.101.64.98,1407576618,OK
2021/11/11,11:55:59,153.185.236.2,1489114034,OK
2021/11/11,11:57:22,60.33.58.20,1212187850,OK
2021/11/11,11:58:03,153.182.125.207,1472051006,OK
2021/11/11,12:00:06,121.101.64.98,1407576618,OK
2021/11/11,12:01:23,121.101.64.98,1407576618,OK
2021/11/11,12:01:49,118.11.86.160,1213165981,OK
2021/11/11,12:03:16,122.22.88.63,1366107255,OK
2021/11/11,12:04:09,202.238.58.66,1185480841,OK
2021/11/11,12:26:51,153.179.228.22,1202205242,OK
2021/11/11,12:45:39,153.185.236.2,1489114034,NG
2021/11/11,12:46:01,153.185.236.2,1489114034,OK
2021/11/11,12:55:26,153.140.0.181,1209343477,OK
2021/11/11,12:56:08,118.11.86.160,1213165981,OK
2021/11/11,12:56:44,60.56.226.161,1260900883,OK
2021/11/11,12:57:31,180.42.100.152,1327430172,OK
2021/11/11,12:58:28,218.40.184.75,1473741001,OK
2021/11/11,13:00:55,115.30.255.147,1206191891,OK
2021/11/11,13:01:23,153.204.59.110,1113213775 ,NG
2021/11/11,13:02:30,153.204.59.110,1113213775,OK
2021/11/11,13:03:51,114.153.48.231,1381161743,OK
2021/11/11,13:04:00,153.246.154.248,1152705173,OK
2021/11/11,13:04:23,153.212.61.150,1461139122,OK
2021/11/11,13:04:55,153.140.0.181,1209343477,OK
2021/11/11,13:05:02,115.30.221.122,1441111681,OK
2021/11/11,13:05:02,153.204.59.110,1113213775 ,NG
2021/11/11,13:05:38,153.246.154.248,1152705173,OK
2021/11/11,13:05:49,153.204.59.110,1117760166 ,NG
2021/11/11,13:06:01,153.246.154.248,1152659805,OK
2021/11/11,13:06:16,153.246.154.248,1152659805,OK
2021/11/11,13:06:51,153.204.59.110,1117908990,OK
2021/11/11,13:07:38,153.204.59.110,1117908990,OK
2021/11/11,13:07:57,210.172.121.208,1470047004,OK
2021/11/11,13:09:10,180.4.176.232,182,NG
2021/11/11,13:09:17,180.24.100.56,1359155492,OK
2021/11/11,13:09:40,163.44.54.106,1481126286,OK
2021/11/11,13:10:07,163.44.54.106,1481126286,OK
2021/11/11,13:10:50,122.1.127.136,1210191819,OK
2021/11/11,13:15:14,153.246.149.159,1562179872,OK
2021/11/11,13:17:47,153.179.228.22,1202205242,OK
2021/11/11,13:18:04,153.185.0.28,1401179261,NG
2021/11/11,13:18:56,153.185.0.28,1401179261,OK
2021/11/11,13:19:18,153.179.228.22,1202205242,OK
2021/11/11,13:19:46,219.127.100.114,1303384924,OK
2021/11/11,13:19:48,219.127.100.114,1303384924,OK
2021/11/11,13:20:48,153.179.228.22,1202205242,OK
2021/11/11,13:23:14,219.127.100.114,1303384924,OK
2021/11/11,13:23:16,219.127.100.114,1303384924,OK
2021/11/11,13:25:30,210.165.39.10,1442141909,OK
2021/11/11,13:25:42,153.140.0.181,1201845619,OK
2021/11/11,13:28:32,118.2.120.65,1311166736,OK
2021/11/11,13:28:37,118.2.120.65,1311166736,OK
2021/11/11,13:29:39,219.127.100.114,1304145926,OK
2021/11/11,13:29:51,61.194.9.180,1364287135,OK
2021/11/11,13:30:12,14.12.149.64,1473821002,OK
2021/11/11,13:33:34,61.192.217.250,1473501001,OK
2021/11/11,13:33:54,153.185.0.28,1401179261,OK
2021/11/11,13:37:56,118.14.243.20,1473541001,OK
2021/11/11,13:38:42,58.94.49.57,1472071004,OK
2021/11/11,13:39:21,153.179.228.22,1202216360,OK
2021/11/11,13:42:19,153.179.228.22,1202205242,OK
2021/11/11,13:44:01,114.153.58.61,1201182908,OK
2021/11/11,13:44:49,153.165.11.220,1203317115,OK
2021/11/11,13:45:18,153.165.11.220,1203317115,OK
2021/11/11,13:46:02,114.153.58.61,0258,NG
2021/11/11,13:46:03,115.31.9.15,1341137578,OK
2021/11/11,13:46:04,220.97.32.235,1342174922,OK
2021/11/11,13:46:09,115.31.9.15,1341137578,OK
2021/11/11,13:46:12,114.153.58.61,258,NG
2021/11/11,13:46:32,220.97.32.235,1342174922,OK
2021/11/11,13:46:43,114.153.58.61,1201113667,OK
2021/11/11,13:46:52,61.194.9.169,1362205413,OK
2021/11/11,13:47:43,114.153.58.61,1201190471,OK
2021/11/11,13:47:49,118.14.243.20,1473541001,OK
2021/11/11,13:48:47,153.179.228.22,1202265505,OK
2021/11/11,13:49:23,219.127.100.114,1303384924,OK
2021/11/11,13:54:38,125.204.97.138,1473131003,OK
2021/11/11,13:54:44,210.159.183.210,1302163292,OK
2021/11/11,13:55:48,153.140.0.181,1201662758,OK
2021/11/11,13:56:20,122.1.127.136,1322200245,OK
2021/11/11,13:57:32,219.164.49.208,1209118557,OK
2021/11/11,13:59:42,101.1.191.45,814 7220 5978,NG
2021/11/11,14:00:03,101.1.191.45,150,NG
2021/11/11,14:04:47,122.1.127.136,1322200245,OK
2021/11/11,14:05:36,101.1.191.45,814 7220 5978,NG
2021/11/11,14:05:55,101.1.176.166,497,NG
2021/11/11,14:06:06,101.1.176.166,497,NG
2021/11/11,14:06:16,122.1.127.136,1322200245,OK
2021/11/11,14:07:12,101.1.176.166,0497,NG
2021/11/11,14:07:24,101.1.176.166,0497,NG
2021/11/11,14:08:45,101.1.176.166,1368133010,OK
2021/11/11,14:08:57,101.1.176.166,1368152691,OK
2021/11/11,14:29:09,36.53.243.197,1301120051,NG
2021/11/11,14:29:32,36.53.243.197,1301120051,NG
2021/11/11,14:29:58,36.53.243.197,1301120051,NG
2021/11/11,14:30:23,36.53.243.197,1301120051,OK
2021/11/11,14:47:37,60.32.97.67,1061702741,OK
2021/11/11,14:48:01,60.32.97.67,1061702741,OK
2021/11/11,14:50:47,126.251.94.126,1207109111,OK
2021/11/11,15:00:44,219.122.220.254,1209142999,OK
2021/11/11,15:01:48,219.122.220.254,1209142999,OK
2021/11/11,15:03:32,211.2.173.249,1443159938,OK
2021/11/11,15:04:12,219.122.220.254,1209142999,OK
2021/11/11,15:06:54,36.54.98.104,121012957,NG
2021/11/11,15:08:38,211.2.173.249,1443159938,OK
2021/11/11,15:18:28,60.32.97.67,1062063744,OK
2021/11/11,15:31:10,36.54.98.104,1210129527,OK
2021/11/11,15:31:23,111.98.253.89,sori5301,OK
2021/11/11,15:31:27,111.98.253.89,sori5301,OK
2021/11/11,15:31:32,111.98.253.89,sori5301,OK
2021/11/11,15:40:42,220.150.89.180,1391167758,OK
2021/11/11,15:41:07,220.150.89.180,1391167758,OK
2021/11/11,15:48:01,219.127.100.114,1341284029,OK
2021/11/11,15:48:45,219.127.100.114,1341284029,OK
2021/11/11,16:47:02,219.127.100.114,1303384924,OK
2021/11/11,16:47:03,219.127.100.114,1303384924,OK
2021/11/11,17:38:51,124.143.180.79,1210137352,OK
2021/11/11,18:27:39,203.129.102.32,1212142584,OK
2021/11/11,18:27:41,203.129.102.32,1212142584,OK
2021/11/11,18:48:10,114.154.115.52,1208160301,OK
2021/11/11,18:48:26,114.154.115.52,1208160301,OK
2021/11/12,08:48:00,60.32.97.67,1061702741,OK
2021/11/12,09:54:57,114.154.126.18,1424123521,OK
2021/11/12,10:07:49,122.1.127.136,1322200245,OK
2021/11/12,10:08:12,122.1.127.136,1322200245,OK
2021/11/12,10:28:41,153.204.59.110,1117760166,OK
2021/11/12,10:28:53,153.204.59.110,1117760166,OK
2021/11/12,10:41:39,122.1.127.136,1322200245,OK
2021/11/12,10:41:41,122.1.127.136,1322200245,OK
2021/11/12,10:53:13,122.1.127.136,1322200245,NG
2021/11/12,10:53:28,122.1.127.136,1322200245,OK
2021/11/12,10:53:43,122.1.127.136,1322200245,OK
2021/11/12,11:04:36,122.1.127.136,1322200245,OK
2021/11/12,11:04:38,122.1.127.136,1322200245,OK
2021/11/12,11:08:42,122.1.127.136,1322200245,OK
2021/11/12,11:08:44,122.1.127.136,1322200245,OK
2021/11/12,11:22:18,122.1.127.136,132220245,NG
2021/11/12,11:22:43,122.1.127.136,132220245,NG
2021/11/12,11:22:50,122.1.127.136,1322200245,OK
2021/11/12,11:25:12,122.1.127.136,1322200245,OK
2021/11/12,11:49:31,193.116.3.99,1407198384,OK
2021/11/12,12:19:21,153.212.61.150,1461139122,OK
2021/11/12,13:02:19,60.37.233.230,1407174735,OK
2021/11/12,13:02:41,60.37.233.230,1407174735,OK
2021/11/12,13:03:59,60.37.233.230,1407174735,OK
2021/11/12,13:04:09,60.37.233.230,1407174735,OK
2021/11/12,16:44:29,111.98.253.89,sori5301,OK
2021/11/12,16:51:19,122.1.127.136,1201100298,OK
2021/11/12,16:51:52,122.1.127.136,1201100298,OK
2021/11/12,16:52:33,210.196.145.129,1081322917,OK
2021/11/12,16:52:36,210.196.145.129,1081322917,OK
2021/11/12,18:46:46,111.98.253.89,sori5301,OK
2021/11/12,18:46:48,111.98.253.89,LoginID01,NG
2021/11/12,18:47:18,111.98.253.89,sori5301,OK
2021/11/12,19:07:19,210.190.107.54,sori331,NG
2021/11/12,19:07:22,210.190.107.54,1381572689,OK
2021/11/15,08:43:37,210.196.145.129,1081322917,OK
2021/11/15,08:43:39,210.196.145.129,1081322917,OK
2021/11/15,09:32:20,114.154.127.101,1343140370,OK
2021/11/15,09:42:16,114.154.127.101,1343140370,OK
2021/11/15,10:45:59,113.20.238.139,141120796,NG
2021/11/15,10:46:40,113.20.238.139,95772301,NG
2021/11/15,10:49:58,113.20.238.139,1421120796,OK
2021/11/15,10:50:17,113.20.238.139,1421120796,OK
2021/11/15,13:53:50,153.204.59.110,1117760166,OK
2021/11/15,13:53:56,153.204.59.110,1117760166,OK
2021/11/15,14:04:28,202.174.61.33,1206110598,OK
2021/11/15,14:04:48,202.174.61.33,1206110598,OK
2021/11/15,14:28:26,202.174.61.33,1205103861,OK
2021/11/15,14:28:38,202.174.61.33,1205103861,OK
2021/11/15,16:24:07,210.139.97.46,1387109402,OK
2021/11/15,17:21:54,111.98.253.89,sori5301,OK
2021/11/15,17:21:57,111.98.253.89,sori5301,OK
2021/11/16,09:12:30,36.55.44.18,1473031001,OK
2021/11/16,10:33:15,111.98.253.89,sori5301,OK
2021/11/16,10:36:13,202.93.149.237,1352081007,OK
2021/11/16,10:36:33,202.93.149.237,1352081007,OK
2021/11/16,10:46:42,202.247.246.209,1203368617,OK
2021/11/16,11:10:49,125.30.35.192,1341810836,OK
2021/11/16,11:11:04,125.30.35.192,1341810836,OK
2021/11/16,16:21:18,118.22.54.30,1202225238,OK
2021/11/16,16:22:13,118.22.54.30,1202225238,OK
2021/11/16,16:27:22,111.98.253.89,sori5301,OK
2021/11/16,16:27:24,111.98.253.89,sori5301,OK
2021/11/16,16:51:00,118.2.120.65,1311166736,OK
2021/11/16,16:51:08,118.2.120.65,1311166736,OK
2021/11/16,21:35:53,115.30.221.122,1441111681,OK
2021/11/17,13:14:21,180.14.115.141,14221184853,NG
2021/11/17,13:14:44,180.14.115.141,1422140052,OK
2021/11/17,13:15:03,125.30.35.192,1341810836,OK
2021/11/17,13:15:06,125.30.35.192,1341810836,OK
2021/11/17,13:15:14,180.14.115.141,1422184853,OK
2021/11/17,13:20:38,125.30.35.192,1201528933,OK
2021/11/17,14:27:58,49.98.220.44,sorimachi1,NG
2021/11/17,14:28:35,49.98.220.44,998802t,NG
2021/11/17,14:33:57,122.1.127.136,1207235130,OK
2021/11/17,14:42:38,49.98.220.44,95112233,NG
2021/11/17,15:07:58,111.98.253.89,nozaki3,OK
2021/11/17,15:33:10,111.98.253.89,sori5301,OK
2021/11/17,15:34:06,111.98.253.89,sori5301,OK
2021/11/17,15:35:57,210.172.121.208,1470047001,OK
2021/11/17,16:09:52,210.139.22.109,1215181169,OK
2021/11/17,16:47:06,210.172.121.208,1470047004,OK
2021/11/17,16:47:34,118.14.244.235,14721510,NG
2021/11/17,16:47:50,118.14.244.235,1472151008,NG
2021/11/17,16:48:02,118.14.244.235,1472151008,NG
2021/11/17,16:48:19,118.14.244.235,1472151008,NG
2021/11/17,16:48:40,118.14.244.235,1472151008,NG
2021/11/17,16:49:02,118.14.244.235,1472151008,NG
2021/11/17,16:49:44,118.14.244.235,1472151008,NG
2021/11/17,16:52:12,118.14.244.235,1472151008,NG
2021/11/17,16:52:40,118.14.244.235,1472151008,NG
2021/11/17,16:55:06,210.172.121.208,1472151008,OK
2021/11/17,16:55:54,118.14.244.235,1472151008,OK
2021/11/17,16:56:05,118.14.244.235,1472151008,OK
2021/11/17,16:59:49,111.98.253.89,takeda,OK
2021/11/17,17:00:11,111.98.253.89,takeda,OK
2021/11/17,19:01:46,153.231.236.99,1103290176,OK
2021/11/17,19:01:51,153.231.236.99,1218135218,OK
2021/11/17,21:00:21,133.123.140.212,1488126847,OK
2021/11/18,09:15:08,111.98.253.89,nozaki3,OK
2021/11/18,09:32:00,202.93.149.237,1352081007,OK
2021/11/18,09:32:13,202.93.149.237,1352081007,OK
2021/11/18,10:19:00,202.93.149.237,1352081007,OK
2021/11/18,10:19:10,202.93.149.237,1352081007,OK
2021/11/18,11:06:11,153.178.79.39,1396507231,OK
2021/11/18,13:14:14,125.30.35.192,1341810836,OK
2021/11/18,13:15:08,125.30.35.192,1341810836,OK
2021/11/18,13:32:01,219.127.100.114,1303384924,OK
2021/11/18,13:32:02,219.127.100.114,1303384924,OK
2021/11/18,13:38:09,119.150.4.110,1442215538,OK
2021/11/18,14:05:31,125.30.35.192,1341810836,OK
2021/11/18,14:05:39,125.30.35.192,1341810836,OK
2021/11/18,14:05:54,125.30.35.192,hiro003,NG
2021/11/18,14:15:44,125.30.35.192,1340386519,OK
2021/11/18,14:20:30,111.98.253.89,sori5301,OK
2021/11/18,14:20:32,111.98.253.89,sori5301,OK
2021/11/18,18:29:15,210.196.145.129,1081322917,OK
2021/11/18,18:29:17,210.196.145.129,1081322917,OK
2021/11/18,20:14:50,153.246.149.159,1014481221,OK
2021/11/19,09:51:37,153.140.0.181,1201662758,OK
2021/11/19,09:59:52,14.9.134.193,1014481221,OK
2021/11/19,10:00:03,14.9.134.193,1014481221,OK
2021/11/19,10:12:18,118.2.120.65,1311166736,OK
2021/11/19,10:12:25,118.2.120.65,1311166736,OK
2021/11/19,10:22:30,118.2.120.65,1317334388,OK
2021/11/19,10:22:43,118.2.120.65,1317334388,OK
2021/11/19,10:36:11,202.126.25.51,1353421001,OK
2021/11/19,13:20:22,125.30.35.192,1341810836,OK
2021/11/19,13:20:24,125.30.35.192,1341810836,OK
2021/11/19,13:22:56,125.30.35.192,1341810836,OK
2021/11/19,13:34:12,125.30.34.233,1107180208,OK
2021/11/19,14:04:21,125.30.35.192,1341810836,OK
2021/11/19,14:04:23,125.30.35.192,1341810836,OK
2021/11/19,15:10:55,125.30.34.233,1107113725,NG
2021/11/19,15:11:16,125.30.34.233,1107113725,OK
2021/11/19,15:32:34,60.56.226.161,1260900883,OK
2021/11/19,15:41:31,61.113.13.72,1129437513,OK
2021/11/19,15:42:59,61.113.13.72,1129437513,OK
2021/11/19,15:47:57,14.9.134.193,1014481221,OK
2021/11/19,15:47:59,14.9.134.193,1014481221,OK
2021/11/19,16:09:14,60.56.226.161,1260900883,OK
2021/11/19,16:13:21,125.30.34.233,1107180208,OK
2021/11/19,16:19:07,202.126.25.51,1353421001,OK
2021/11/19,16:19:35,125.30.34.233,1107113725,OK
2021/11/19,16:28:58,111.98.253.89,nozaki3,OK
2021/11/19,16:29:16,111.98.253.89,urabe3,OK
2021/11/19,16:29:24,111.98.253.89,urabe3,OK
2021/11/19,16:36:20,125.30.34.233,1107138881,OK
2021/11/19,17:00:08,125.30.33.253,1201528933,OK
2021/11/19,17:01:06,125.30.33.253,1201528933,OK
2021/11/19,17:13:17,111.98.253.89,sori5301,OK
2021/11/19,17:13:20,111.98.253.89,sori5301,OK
2021/11/19,18:55:56,125.30.34.233,1107180208,OK
2021/11/19,20:25:38,125.30.34.233,1107180208,OK
2021/11/19,20:25:53,125.30.34.233,1107180208,OK
2021/11/21,22:13:28,111.102.188.225,sori5301,OK
2021/11/21,22:13:29,111.102.188.225,sori5301,OK
2021/11/21,22:13:32,111.102.188.225,sori5301,OK
2021/11/22,08:38:56,210.131.220.18,30187,NG
2021/11/22,08:39:36,210.131.220.18,30187,NG
2021/11/22,08:49:49,125.30.33.101,1106292576,OK
2021/11/22,08:50:16,125.30.33.101,1106292576,OK
2021/11/22,08:52:32,180.10.51.192,1353431002,OK
2021/11/22,09:24:26,122.1.127.136,1322200245,OK
2021/11/22,09:24:33,122.1.127.136,1322200245,OK
2021/11/22,10:39:44,122.1.127.136,1383132462,OK
2021/11/22,10:39:50,122.1.127.136,1383132462,OK
2021/11/22,11:25:03,153.140.0.181,1201662758,OK
2021/11/22,11:26:38,122.1.127.136,naga164,NG
