2021/12/21,13:15:10,126.215.135.247,1308281417,OK
2021/12/21,13:15:13,126.215.135.247,1308281417,OK
2021/12/21,13:16:44,126.215.135.247,1308281417,OK
2021/12/21,13:16:46,126.215.135.247,1308281417,OK
2021/12/21,13:19:56,126.215.135.247,1308281417,OK
2021/12/21,13:20:01,126.215.135.247,1308281417,OK
2021/12/21,13:31:33,126.215.135.247,1308281417,OK
2021/12/21,13:31:37,126.215.135.247,1308281417,OK
2021/12/21,13:33:37,110.5.1.245,1308281417,OK
2021/12/21,13:43:03,210.172.121.208,1472051008,OK
2021/12/21,13:56:21,110.5.1.245,95112233,NG
2021/12/21,13:56:29,110.5.1.245,95112233,NG
2021/12/21,13:56:31,183.76.48.127,95112233,NG
2021/12/21,13:56:55,110.5.1.245,95112233,NG
2021/12/21,13:57:15,183.76.48.127,95112233,NG
2021/12/21,13:57:52,183.76.48.127,95112233,NG
2021/12/21,13:58:17,183.76.48.127,1308281417,OK
2021/12/21,13:58:51,183.76.48.127,1308279988,OK
2021/12/21,13:59:10,110.5.1.245,1308250827,OK
2021/12/21,14:12:25,111.98.253.89,sori1059,OK
2021/12/21,14:12:39,111.98.253.89,sori1059,OK
2021/12/21,14:35:59,111.98.253.89,okamura3,OK
2021/12/21,14:36:01,111.98.253.89,okamura,OK
2021/12/21,15:01:31,219.127.100.114,1303384924,OK
2021/12/21,15:01:33,219.127.100.114,1303384924,OK
2021/12/21,15:42:22,126.35.73.64,sori5301,OK
2021/12/21,15:42:23,126.35.73.64,sori5301,OK
2021/12/21,17:18:12,221.186.160.190,1021112500,OK
2021/12/21,20:37:12,223.219.204.158,1395145963,OK
2021/12/22,08:30:01,218.47.31.58,1610166262,OK
2021/12/22,08:36:24,36.55.25.195,1637121994,OK
2021/12/22,08:40:42,218.47.31.58,1610166262,OK
2021/12/22,08:40:55,153.229.171.23,1392193505,OK
2021/12/22,08:55:24,153.216.186.194,1586183050,OK
2021/12/22,08:57:17,118.1.78.93,1561102033,OK
2021/12/22,09:01:40,153.134.149.155,1562170695,OK
2021/12/22,09:02:58,153.134.149.155,1562179872,OK
2021/12/22,09:04:38,118.7.41.173,1433132143,OK
2021/12/22,09:05:27,118.1.76.178,1602128500,OK
2021/12/22,09:06:06,114.146.194.72,1434165687,OK
2021/12/22,09:06:30,153.134.149.155,1562179872,OK
2021/12/22,09:15:18,175.104.223.212,1559823731,OK
2021/12/22,09:16:38,153.213.61.234,1394166896,OK
2021/12/22,09:20:31,118.9.240.37,01050360,NG
2021/12/22,09:20:49,118.9.240.37,1460175406,OK
2021/12/22,09:21:25,118.9.240.37,1460142396,OK
2021/12/22,09:21:50,118.9.240.37,1460122128,OK
2021/12/22,09:24:58,118.9.240.37,1460122128,OK
2021/12/22,09:25:34,118.9.240.37,1460142396,OK
2021/12/22,09:25:58,118.9.240.37,1460175406,OK
2021/12/22,09:28:00,114.162.255.246,1403137036,OK
2021/12/22,09:29:59,118.9.240.37,1460175406,OK
2021/12/22,09:47:17,210.139.33.204,1584153856,OK
2021/12/22,10:03:37,153.217.255.169,1552145650,OK
2021/12/22,10:22:59,153.217.253.66,1544157699,OK
2021/12/22,10:23:25,114.167.250.121,1488108302,OK
2021/12/22,10:27:56,210.237.39.225,1464315184,OK
2021/12/22,10:54:24,122.133.82.182,1202443596,OK
2021/12/22,10:55:57,114.149.184.64,1432120314,OK
2021/12/22,11:07:08,153.229.162.125,1431142680,OK
2021/12/22,11:22:41,153.229.162.125,1431142680,OK
2021/12/22,11:43:01,153.229.202.239,1632108544,OK
2021/12/22,11:48:18,122.133.82.182,1202443596,OK
2021/12/22,11:53:33,222.225.24.41,1213183830,OK
2021/12/22,11:54:16,222.225.24.41,1213183830,OK
2021/12/22,12:24:10,111.98.253.89,urabe,OK
2021/12/22,12:24:20,111.98.253.89,urabe,OK
2021/12/22,12:59:05,118.1.76.178,1602120708,OK
2021/12/22,13:01:35,118.4.128.7,1310000002,OK
2021/12/22,13:01:38,118.4.128.7,1310000002,OK
2021/12/22,13:08:38,126.158.136.84,1586183050,OK
2021/12/22,13:19:08,221.188.96.56,1665172984,OK
2021/12/22,13:19:59,114.167.253.40,1512118238,OK
2021/12/22,13:20:50,118.20.90.12,1688120876,NG
2021/12/22,13:21:04,118.20.90.12,1668120876,OK
2021/12/22,13:21:15,60.43.94.107,1586135035,OK
2021/12/22,13:23:00,153.216.186.194,1586183050,OK
2021/12/22,13:32:55,118.1.76.178,1602145251,OK
2021/12/22,13:48:16,61.120.98.133,1051149000	,NG
2021/12/22,13:48:37,61.120.98.133,1051149000	,NG
2021/12/22,13:49:16,61.120.98.133,1051149000,OK
2021/12/22,13:49:36,61.120.98.133,1058584912,OK
2021/12/22,13:55:18,153.174.111.118,1371119619,OK
2021/12/22,14:21:53,220.110.218.18,1514157728,OK
2021/12/22,14:22:57,220.110.218.18,1431481449,OK
2021/12/22,14:26:58,153.217.247.92,1225235480,OK
2021/12/22,14:47:05,111.98.253.89,nisizawa,OK
2021/12/22,14:47:07,111.98.253.89,nisizawa,OK
2021/12/22,14:57:37,58.93.20.195,1666160926,OK
2021/12/22,15:39:17,153.229.202.198,1430157599,OK
2021/12/22,15:53:19,60.32.97.67,1068064409,OK
2021/12/22,15:53:39,60.32.97.67,1068064409,OK
2021/12/22,15:55:51,126.205.153.114,takahashi,OK
2021/12/22,16:02:06,118.9.240.37,1460175406,OK
2021/12/22,16:30:41,153.144.96.20,1693103075,OK
2021/12/22,16:33:39,220.110.216.176,1411656993,OK
2021/12/22,16:33:55,220.110.216.176,1411656993,OK
2021/12/22,16:56:23,153.170.14.16,1452190683,OK
2021/12/22,17:03:48,153.170.14.16,1452168110,OK
2021/12/22,17:08:37,111.98.253.89,sori5301,OK
2021/12/22,17:08:41,111.98.253.89,sori5301,OK
2021/12/22,17:09:28,111.98.253.89,takatou3,OK
2021/12/23,08:42:14,153.205.24.143,1638102638,OK
2021/12/23,08:59:50,118.22.227.67,153166476,NG
2021/12/23,09:07:47,111.98.253.89,nakazawa3,OK
2021/12/23,09:07:54,111.98.253.89,nakazawa,OK
2021/12/23,09:25:39,219.127.100.114,1303384924,OK
2021/12/23,09:26:38,219.127.100.114,1303384924,OK
2021/12/23,09:45:18,221.186.160.190,1021112500,OK
2021/12/23,09:45:29,221.186.160.190,1021112500,OK
2021/12/23,09:45:36,111.98.253.89,sori5301,OK
2021/12/23,09:58:16,58.88.45.56,1304191338,OK
2021/12/23,10:03:41,153.174.107.63,1585167932,OK
2021/12/23,10:03:51,111.98.253.89,1473151001,OK
2021/12/23,10:04:09,111.98.253.89,1473151001,OK
2021/12/23,10:04:34,111.98.253.89,1473151002,OK
2021/12/23,10:05:05,111.98.253.89,1473151003,OK
2021/12/23,10:05:26,111.98.253.89,1473541002,OK
2021/12/23,10:05:47,111.98.253.89,1473081001,OK
2021/12/23,10:06:56,153.174.107.63,1585167932,OK
2021/12/23,10:33:08,210.136.254.103,1584151286,OK
2021/12/23,10:45:54,218.224.253.24,1450155953,OK
2021/12/23,10:46:02,218.224.253.24,1450155953,OK
2021/12/23,10:49:16,153.216.186.194,1586183050,OK
2021/12/23,10:49:56,153.216.186.194,15816183050,NG
2021/12/23,10:50:22,153.216.186.194,1586183050,OK
2021/12/23,10:50:45,153.216.186.194,1586135035,NG
2021/12/23,10:51:18,153.216.186.194,1586135035,NG
2021/12/23,10:54:35,153.216.186.194,1586135035,NG
2021/12/23,10:54:57,153.216.186.194,1586135035,NG
2021/12/23,10:55:06,153.216.186.194,1586135035,NG
2021/12/23,10:55:14,153.216.186.194,1586183050,OK
2021/12/23,11:10:24,61.194.73.115,1201116743,OK
2021/12/23,11:10:42,61.194.73.115,1201181978,OK
2021/12/23,11:10:45,61.194.73.115,1201116743,OK
2021/12/23,11:10:46,153.204.186.166,1303121577,OK
2021/12/23,11:24:28,60.39.18.178,14561240158,NG
2021/12/23,11:46:04,153.216.186.194,1586183050,OK
2021/12/23,13:08:29,153.181.253.85,1473081001,OK
2021/12/23,13:16:37,153.181.253.85,1308192171,NG
2021/12/23,13:16:52,153.181.253.85,1308192171,NG
2021/12/23,13:23:32,153.181.253.85,1473081001,OK
2021/12/23,13:45:20,111.98.253.89,sori5301,OK
2021/12/23,13:45:42,111.98.253.89,sueyoshi3,OK
2021/12/23,14:09:39,153.208.157.242,1333014622,OK
2021/12/23,14:46:54,126.205.153.114,takahashi,OK
2021/12/23,15:00:46,153.214.31.71,1347130386,OK
2021/12/23,15:25:39,210.153.235.76,1332113544,OK
2021/12/23,16:11:08,218.224.253.24,1209187051,OK
2021/12/23,16:11:27,218.224.253.24,1209187051,OK
2021/12/23,16:28:40,153.217.247.92,12252535480,NG
2021/12/23,16:29:21,153.217.247.92,12252535480,NG
2021/12/23,16:31:42,153.217.247.92,1225235480,OK
2021/12/23,16:32:31,153.213.124.210,1467114360,OK
2021/12/23,16:59:45,153.214.31.71,1347130386,OK
2021/12/23,17:11:14,218.224.253.24,1451235164,OK
2021/12/23,17:12:02,218.224.253.24,1451235164,OK
2021/12/23,17:18:35,218.224.253.24,1382169026,OK
2021/12/23,17:48:55,111.98.253.89,sori5301,OK
2021/12/23,18:57:11,153.231.236.99,1103290176,OK
2021/12/23,18:57:27,153.231.236.99,1103290176,OK
2021/12/24,08:38:57,153.208.152.46,1578158312,OK
2021/12/24,09:11:38,218.224.253.24,1382169026,OK
2021/12/24,09:11:51,218.224.253.24,1382169026,OK
2021/12/24,09:12:45,218.224.253.24,1382169026,OK
2021/12/24,09:13:10,218.224.253.24,1382169026,OK
2021/12/24,09:16:28,218.224.253.24,1382169026,OK
2021/12/24,09:16:44,218.224.253.24,1382169026,OK
2021/12/24,09:44:03,122.251.93.98,1353811001,OK
2021/12/24,09:53:51,153.231.236.99,1221912271,OK
2021/12/24,09:53:56,153.213.124.210,1467114360,OK
2021/12/24,09:54:21,153.231.236.99,1221912271,OK
2021/12/24,10:16:31,153.231.236.99,1218135218,OK
2021/12/24,10:38:15,163.44.60.90,1382169026,OK
2021/12/24,10:38:40,163.44.60.90,1382150400,OK
2021/12/24,10:39:17,218.224.253.24,1382169026,OK
2021/12/24,10:39:32,218.224.253.24,1382169026,OK
2021/12/24,10:42:08,221.186.160.190,1021112500,OK
2021/12/24,11:00:04,153.208.152.46,1578158312,OK
2021/12/24,11:07:20,122.1.127.136,1201637184,OK
2021/12/24,11:07:44,122.1.127.136,1201637184,OK
2021/12/24,11:15:37,111.98.253.89,takahashi,OK
2021/12/24,11:20:11,124.110.100.128,1146701980,OK
2021/12/24,11:20:15,124.110.100.128,1146701980,OK
2021/12/24,14:12:57,58.93.160.221,1399166494,OK
2021/12/24,14:15:19,202.247.246.209,1203368617,OK
2021/12/24,14:53:10,58.93.160.221,1399166494,OK
2021/12/24,14:57:33,111.98.253.89,sori5301,OK
2021/12/24,15:25:29,153.216.186.194,1586135035,OK
2021/12/24,15:36:00,118.9.240.37,1460175406,OK
2021/12/24,15:38:34,220.110.218.18,1431481449,OK
2021/12/24,15:39:53,122.1.127.136,1411101322,OK
2021/12/24,15:39:56,122.1.127.136,1411101322,OK
2021/12/24,16:20:34,61.113.13.72,1120000004,OK
2021/12/24,16:20:34,61.113.13.72,1120000004,OK
2021/12/24,17:11:01,153.230.107.56,1398102357,OK
2021/12/27,08:46:01,114.171.23.177,1364041004,NG
2021/12/27,09:18:12,153.231.236.99,1221912271,NG
2021/12/27,09:18:24,153.231.236.99,1221912271,OK
2021/12/27,09:18:36,153.231.236.99,1221912271,OK
2021/12/27,10:07:00,218.225.235.181,1221912271,OK
2021/12/27,10:07:15,218.225.235.181,1221912271,OK
2021/12/27,10:21:15,180.42.100.152,1327430172,OK
2021/12/27,10:21:21,180.42.100.152,1327430172,OK
2021/12/27,10:22:35,114.149.184.64,1432120314,OK
2021/12/27,10:27:31,180.42.100.152,1327430172,OK
2021/12/27,10:27:33,180.42.100.152,1327430172,OK
2021/12/27,10:38:40,118.22.230.249,1639164526,OK
2021/12/27,10:44:56,111.98.253.89,sori5301,OK
2021/12/27,10:53:27,220.96.219.228,1364051003,NG
2021/12/27,10:54:12,111.98.253.89,sori5301,OK
2021/12/27,11:19:37,153.246.149.159,1014481221,OK
2021/12/27,11:35:28,202.247.246.209,1203368617,OK
2021/12/27,11:45:35,111.98.253.89,urabe,OK
2021/12/27,11:45:48,111.98.253.89,urabe,OK
2021/12/27,11:48:38,153.229.162.125,1431142680,OK
2021/12/27,12:27:22,153.246.149.159,1014481221,OK
2021/12/27,13:23:20,114.171.23.177,164041004,NG
2021/12/27,13:46:42,114.171.23.177,1364041004,NG
2021/12/27,13:52:31,114.171.23.177,405,NG
2021/12/27,14:03:52,114.171.23.177,1364041004,NG
2021/12/27,14:04:44,114.171.23.177,1364041004,NG
2021/12/27,14:05:02,114.171.23.177,13640410,NG
2021/12/27,14:42:10,219.102.180.100,455,NG
2021/12/27,14:50:14,210.196.145.129,1081322917,OK
2021/12/27,14:50:37,210.196.145.129,1081322917,OK
2021/12/27,14:55:42,219.102.180.100,1364021004,NG
2021/12/27,15:00:11,219.102.180.100,1364021004,NG
2021/12/27,15:12:14,126.251.91.140,1362071007,NG
2021/12/27,15:12:25,126.251.91.140,kumiko@tsci.or.jp,NG
2021/12/27,15:13:03,126.251.91.140,1362071007,NG
2021/12/27,15:24:17,219.102.180.100,moca168@tsci.or.jp,NG
2021/12/27,15:28:51,153.231.236.99,1103290176,OK
2021/12/27,15:29:04,153.231.236.99,1103290176,OK
2021/12/27,15:32:03,180.6.37.112,1390000002,OK
2021/12/27,15:32:27,180.6.37.112,1390000002,OK
2021/12/27,15:35:39,220.96.204.130,1362022002,NG
2021/12/27,15:36:26,220.96.204.130,1362022002,NG
2021/12/27,15:38:31,220.96.204.130,100126157301,NG
2021/12/27,15:38:56,220.96.204.130,1001-261573-01,NG
2021/12/27,15:46:57,126.251.91.140,1362071007,NG
2021/12/27,15:50:50,122.251.93.98,1353811001,OK
2021/12/27,16:01:57,202.87.238.131,1350035003,OK
2021/12/27,16:03:18,202.87.238.131,1350035003,OK
2021/12/27,16:18:38,153.231.236.99,1221912271,OK
2021/12/27,16:18:49,153.231.236.99,1221912271,OK
2021/12/27,16:44:12,202.174.61.33,1192523235,OK
2021/12/27,16:44:13,202.174.61.33,1192523235,OK
2021/12/28,08:42:38,61.206.15.101,1362081003,NG
2021/12/28,08:45:36,202.87.227.21,1353451003,OK
2021/12/28,09:51:13,115.30.242.153,1362051001,NG
2021/12/28,09:51:52,115.30.242.153,335,NG
2021/12/28,09:58:04,122.1.127.136,1420000004,OK
2021/12/28,09:58:12,122.1.127.136,1420000004,OK
2021/12/28,10:00:53,122.1.127.136,1420000005,OK
2021/12/28,10:01:20,122.1.127.136,1420000005,OK
2021/12/28,10:05:33,122.1.127.136,k.higashiyama@shokokai-nagasaki.or.jp,NG
2021/12/28,10:06:05,122.1.127.136,1420000003,OK
2021/12/28,10:06:33,122.1.127.136,1420000003,OK
2021/12/28,10:14:03,111.98.253.89,okamura,OK
2021/12/28,10:14:07,111.98.253.89,okamura3,OK
2021/12/28,10:42:16,111.98.253.89,sori5301,OK
2021/12/28,11:42:33,180.6.37.112,1390000002,OK
2021/12/28,11:42:37,180.6.37.112,1390000002,OK
2021/12/28,12:52:28,106.150.2.139,1455120678,OK
2021/12/28,13:09:58,153.231.236.99,1221912271,OK
2021/12/28,13:10:14,153.231.236.99,1221912271,OK
2021/12/28,13:22:09,153.246.154.248,1152659805,OK
2021/12/28,13:22:35,153.246.154.248,1152659805,OK
2021/12/28,13:29:39,125.207.222.223,1362022003,NG
2021/12/28,13:30:58,125.207.222.223,1362022003,NG
2021/12/28,13:31:36,111.98.253.89,sueyoshi3,OK
2021/12/28,13:32:08,125.207.222.223,13620220,NG
2021/12/28,13:38:38,125.207.222.223,1202216360,OK
2021/12/28,13:39:26,125.207.222.223,1202216360,OK
2021/12/28,17:14:06,202.87.238.131,1350035003,OK
2021/12/29,08:55:23,111.98.253.89,sori5301,OK
2021/12/29,08:57:21,111.98.253.89,sori5301,OK
2021/12/29,09:46:34,153.213.89.224,95772301,NG
2021/12/29,09:47:34,153.213.89.224,1457119617,OK
2021/12/29,11:34:37,111.98.253.89,sori5301,OK
2021/12/29,11:34:43,111.98.253.89,sori5301,OK
2021/12/29,11:35:10,111.98.253.89,sori5301,NG
2021/12/29,11:35:27,111.98.253.89,sori5301,NG
2021/12/29,11:35:37,111.98.253.89,95000000,NG
2021/12/29,11:35:49,111.98.253.89,98000000,NG
2021/12/29,11:36:20,111.98.253.89,9500000,NG
2021/12/29,11:37:03,111.98.253.89,otamisato,NG
2021/12/29,11:37:13,111.98.253.89,otamisato,NG
2021/12/29,11:37:28,111.98.253.89,otamisato3,NG
2021/12/29,11:38:42,111.98.253.89,1032683671,OK
2021/12/29,11:44:55,111.98.253.89,takahashi,OK
2021/12/29,12:26:48,218.224.253.24,1209187051,OK
2021/12/29,12:27:10,218.224.253.24,1209187051,OK
2021/12/29,15:19:39,153.229.193.55,1401136407,OK
2021/12/30,10:37:06,218.224.253.24,1301180069,OK
2021/12/30,10:37:21,218.224.253.24,1301180069,OK
